target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2022,00-0026498,Matthew Stafford,QB,LA,253.55762659291278,214.2831999053517,281.4375755245767,329.74,17,108.38
2022,00-0026544,Chase Daniel,QB,LAC,14.869465841767985,2.8438584172921035,29.068828663305283,-0.2,1,8.48
2022,00-0026625,Brian Hoyer,QB,NE,24.584356210197676,3.3210528482313038,38.08738211994625,12.28,5,1.48
2022,00-0027688,Colt McCoy,QB,ARI,22.174310848910665,3.481941059161118,48.661200034375256,41.3,7,32.8
2022,00-0027939,Cam Newton,QB,CAR,51.34466717506806,16.197991722159557,134.11988830946532,86.36,7,
2022,00-0027948,Blaine Gabbert,QB,TB,19.787983690676896,2.870950169842228,75.07064355632777,1.98,6,5.16
2022,00-0027973,Andy Dalton,QB,CHI,81.94742610110019,10.317065469131322,181.67451084752767,84.2,8,174.24
2022,00-0028118,Tyrod Taylor,QB,HOU,73.88569778026701,23.660042109373705,143.1283641583543,81.74,6,11.32
2022,00-0028986,Case Keenum,QB,CLE,16.50700805520365,7.815156882393366,34.038720122014546,28.68,5,0.32
2022,00-0029263,Russell Wilson,QB,SEA,314.4479888495839,289.8622403170329,342.42169800915053,242.82,14,225.76
2022,00-0029567,Nick Foles,QB,CHI,59.45179826977101,11.356098730147878,95.54300292229367,16.8,1,1.8
2022,00-0029604,Kirk Cousins,QB,MIN,281.83676033042656,242.28006472039175,309.13975542667526,300.34,16,291.58
2022,00-0029701,Ryan Tannehill,QB,TEN,275.46254292636627,262.2800726158143,311.30508752667276,272.36,17,165.24
2022,00-0030520,Mike Glennon,QB,NYG,5.3163529834001775,5.3163529834001775,21.921357429425168,30.9,6,
2022,00-0030565,Geno Smith,QB,SEA,42.41185949459276,12.870201305751912,132.53313070960598,54.28,4,303.88
2022,00-0031237,Teddy Bridgewater,QB,DEN,158.37657083762608,122.28955455857437,240.534770683111,202.68,14,38.02
2022,00-0031280,Derek Carr,QB,LV,198.82813950251426,198.82813950251426,257.1627921784613,256.96,17,219.08
2022,00-0031345,Jimmy Garoppolo,QB,SF,177.93502664886745,132.23927626718455,209.75466990915763,227.5,15,164.78
2022,00-0031395,Garrett Gilbert,QB,WAS,2.320916854644069,2.320916854644069,23.050682848996875,7.76,1,
2022,00-0031503,Jameis Winston,QB,NO,112.09912013615266,59.959911153815746,225.75918268669406,117.4,7,43.92
2022,00-0031800,Taylor Heinicke,QB,WAS,92.91540756595538,79.11642278486921,155.58030131720017,222.86,16,115.96
2022,00-0032156,Trevor Siemian,QB,NO,42.055289140385966,15.841374349902498,122.92300537296526,90.16,6,10.16
2022,00-0032245,Sean Mannion,QB,MIN,10.453552917364933,10.453552917364933,44.78622441250848,12.96,1,
2022,00-0032268,Marcus Mariota,QB,LV,14.581284964536367,3.639101058761626,16.261368788374444,14.86,7,196.56
2022,00-0032434,Brandon Allen,QB,CIN,21.424186020503058,6.968292711686502,46.006318909350675,13.86,5,0.78
2022,00-0032950,Carson Wentz,QB,IND,188.4297253286815,127.18875727084315,269.07150413953525,258.02,17,112.8
2022,00-0033077,Dak Prescott,QB,DAL,260.8053531202033,223.15196701158877,280.5647174508456,320.56,16,198.6
2022,00-0033106,Jared Goff,QB,DET,194.24766927956,162.70249728605643,221.53060019675942,194.5,14,284.32
2022,00-0033119,Jacoby Brissett,QB,MIA,44.57523873337919,9.395451751506569,107.71691207757571,72.32000000000001,10,168.62
2022,00-0033275,P.J. Walker,QB,CAR,2.5345174598917786,-0.15035638466098136,19.709475355652927,13.78,5,39.14
2022,00-0033319,Nick Mullens,QB,CLE,21.234913132050522,10.35181440588688,42.26416642315399,9.88,1,11.76
2022,00-0033357,Taysom Hill,QB,NO,48.70322389804502,15.144534785481211,77.13195560797728,121.72,12,145.79999999999998
2022,00-0033550,Davis Webb,QB,BUF,12.661223200973488,3.387974496788468,54.06751007259777,-0.3,1,20.82
2022,00-0033662,Cooper Rush,QB,DAL,14.679933923281801,4.801212323056814,31.494513754738794,24.08,4,56.64
2022,00-0033869,Mitchell Trubisky,QB,BUF,26.570635712948157,14.834786371278916,83.72644426321745,8.120000000000001,5,73.88
2022,00-0033873,Patrick Mahomes,QB,KC,317.49651455989607,272.5090315475414,350.49571391379266,361.66,17,417.4
2022,00-0033936,C.J. Beathard,QB,JAX,4.69831332005354,4.69831332005354,0.2689984148791258,1.52,2,-1.0
2022,00-0033958,Nathan Peterman,QB,LV,7.606318634897877,2.5111119808384954,31.001915522315507,0.2,1,8.26
2022,00-0034131,Kurt Benkert,QB,GB,14.482837605103867,5.596534855580895,31.64660897261271,-0.1,1,
2022,00-0034177,Tim Boyle,QB,DET,5.774096162082531,2.1897307807606663,24.733428537757202,24.34,4,-2.88
2022,00-0034343,Josh Rosen,QB,ATL,1.976713500186143,0.06481331033266777,25.770777103055448,-3.24,3,
2022,00-0034401,Mike White,QB,NYJ,46.72822626157219,14.80191078747952,130.3368578473438,44.02,4,56.580000000000005
2022,00-0034438,Logan Woodside,QB,TEN,12.922857578729856,5.91041742017565,37.2397933260654,-0.6,4,
2022,00-0034577,Kyle Allen,QB,WAS,2.8026210298493712,2.4638628523063093,25.78609548609984,7.899999999999999,2,15.94
2022,00-0034771,Mason Rudolph,QB,PIT,13.78413107248842,5.736939810545438,36.68870151066384,18.38,2,
2022,00-0034796,Lamar Jackson,QB,BAL,277.05000795413724,208.689364540597,337.07757149328637,239.98,12,236.08
2022,00-0034855,Baker Mayfield,QB,CLE,185.40606335797082,176.97156157265707,256.87717697429997,179.8,14,73.72
2022,00-0034857,Josh Allen,QB,BUF,334.0348190735316,280.04122993016205,372.3986651201292,402.58,17,395.52
2022,00-0034869,Sam Darnold,QB,CAR,129.7975048781405,53.611029697686966,190.96689849372765,157.28,12,86.32
2022,00-0034899,John Wolford,QB,LA,12.904503814587223,5.424960555825217,17.35470259172324,-1.9,2,14.8
2022,00-0034955,Brett Rypien,QB,DEN,3.3278625173238563,1.1093687892792867,3.3278625173238563,0.0,1,18.02
2022,00-0035040,David Blough,QB,DET,3.286678488041136,0.35516860662135935,15.697382382814077,0.6,1,18.58
2022,00-0035228,Kyler Murray,QB,ARI,337.547902398782,284.01240673236333,350.9488407225496,299.78000000000003,14,200.52
2022,00-0035289,Gardner Minshew,QB,PHI,85.67037033888633,21.302366356146386,103.17840229203887,33.660000000000004,3,36.82
2022,00-0035704,Drew Lock,QB,DEN,38.27711847058254,5.351225756853205,67.57071852774067,51.88,6,
2022,00-0035710,Daniel Jones,QB,NYG,136.19575708526318,58.16275880532367,199.5814823558787,167.51999999999998,11,289.0
2022,00-0035752,Chris Streveler,QB,ARI,17.34076868620272,4.6439134949029,29.62500578327306,2.04,2,9.0
2022,00-0035993,Tyler Huntley,QB,BAL,33.93752464848421,9.630253206068032,144.68721413796607,84.64,7,50.02
2022,00-0036197,Jake Fromm,QB,NYG,44.04291474467264,3.6241648190689495,121.8634675518671,10.9,3,
2022,00-0036212,Tua Tagovailoa,QB,MIA,129.76337717679672,70.58939561159289,209.9912801614414,180.92,13,230.92
2022,00-0036226,Jacob Eason,QB,IND,45.494241095098836,6.705652807273115,48.70007972335019,-1.0,1,0.36
2022,00-0036264,Jordan Love,QB,GB,57.001903252632786,8.821501334555759,126.9217797519241,21.14,6,11.7
2022,00-0036355,Justin Herbert,QB,LAC,314.7647584930507,250.268876945243,336.44527343449727,382.76,17,281.26
2022,00-0036389,Jalen Hurts,QB,PHI,258.9510659312941,219.72216677817505,292.3355460618109,312.16,15,378.04
2022,00-0036442,Joe Burrow,QB,CIN,266.626800142367,202.86878572564126,269.0980053586736,314.24,16,350.7
2022,00-0036879,Sam Ehlinger,QB,IND,49.26794080150773,7.429732984673125,118.92864814853723,0.9,3,35.620000000000005
2022,00-0036898,Davis Mills,QB,HOU,136.6563309197268,58.49399897881574,241.14014964767665,156.95999999999998,13,181.52
2022,00-0036929,Ian Book,QB,NO,48.77255726237304,5.092888297064327,120.88326850612813,2.0,1,
2022,00-0036945,Justin Fields,QB,CHI,82.57760795009426,20.133325887685512,235.20198041530062,126.8,12,295.98
2022,00-0036946,Kellen Mond,QB,MIN,45.1419517409779,10.894686106322505,120.61027925010994,0.2,1,
2022,00-0036971,Trevor Lawrence,QB,JAX,190.58694729008673,138.4886760791438,260.4321939609866,199.04,17,295.62
2022,00-0036972,Mac Jones,QB,NE,206.07617315579512,196.84772644247997,270.52360725042064,224.94,17,170.08
2022,00-0037012,Trey Lance,QB,SF,84.20864755763705,34.06474056824994,226.41560974392715,64.92,6,12.46
2022,00-0037013,Zach Wilson,QB,NYJ,155.62762720518754,69.07446599895509,241.17294200208923,151.86,13,98.92
2022,00-0025394,Adrian Peterson,RB,TEN,45.950721858926315,17.12498486040463,70.62575820619652,19.0,3,
2022,00-0027966,Mark Ingram,RB,NO,38.45567741748172,20.699534246494682,85.79529890755447,63.8,7,50.1
2022,00-0029239,Brandon Bolden,RB,NE,66.47509146968399,43.48378342601201,109.7308285828977,124.1,16,27.3
2022,00-0029892,Kyle Juszczyk,RB,SF,47.95398668640619,28.90684167761131,47.95398668640619,73.8,15,53.6
2022,00-0030288,Rex Burkhead,RB,HOU,48.56982818146915,28.89253026026763,105.37091745252339,104.3,14,71.4
2022,00-0030456,Giovani Bernard,RB,TB,33.72949692626902,13.654756181501238,87.49276387128337,59.1,10,4.7
2022,00-0030465,Kenjon Barner,RB,TB,8.307249366478901,1.1154144775034884,26.349060063499618,0.0,1,
2022,00-0030496,Le'Veon Bell,RB,BAL,50.008031483440035,10.15175528247763,76.07419314044938,21.2,5,
2022,00-0030513,Latavius Murray,RB,BAL,79.41965388192224,42.933595924190215,93.35311198562562,103.6,14,140.7
2022,00-0030578,Cordarrelle Patterson,RB,ATL,145.0600314273398,72.79549423275414,158.22757095914167,234.6,16,154.7
2022,00-0030874,Damien Williams,RB,CHI,59.88518632594388,24.471335089864446,89.83095761291194,60.7,10,0.2
2022,00-0030968,Keith Smith,RB,ATL,20.730963697722757,7.742764642870258,28.88376676550788,17.7,9,2.0
2022,00-0031045,Carlos Hyde,RB,JAX,61.267380487125905,22.40500581179833,93.31413453556063,45.8,11,
2022,00-0031062,James White,RB,NE,50.94281882936259,14.391307797154678,71.08038029565313,31.200000000000003,3,
2022,00-0031285,Devonta Freeman,RB,BAL,65.49862189198741,56.644516148721,101.44172923028619,146.6,16,
2022,00-0031376,Jerick McKinnon,RB,KC,53.337787172156055,11.455958809038234,72.01163182665526,35.9,7,196.3
2022,00-0031595,Michael Burton,RB,KC,8.395996739985478,1.201844005374026,17.445435419476002,14.7,9,3.8
2022,00-0031687,Raheem Mostert,RB,SF,57.44580488773455,17.851896405116435,74.10013359183856,2.0,1,168.3
2022,00-0031806,Malcolm Brown,RB,MIA,56.747734690846855,19.884948883470106,95.58229927497032,22.5,6,22.8
2022,00-0032058,Tevin Coleman,RB,NYJ,69.30242660906254,22.03305052066607,114.07687706544519,51.5,11,22.0
2022,00-0032063,Mike Davis,RB,ATL,79.83905993881154,48.99633570801501,86.79195309880322,138.2,17,4.2
2022,00-0032104,Ameer Abdullah,RB,CAR,67.57024800000357,22.118093668485084,108.3605223697356,81.8,10,54.1
2022,00-0032144,Melvin Gordon,RB,DEN,151.91198056361435,96.13890618456512,166.76019171234307,195.1,16,87.1
2022,00-0032187,David Johnson,RB,HOU,73.86245904670771,30.253535799528855,95.76919003676839,81.3,13,9.1
2022,00-0032257,Duke Johnson,RB,MIA,71.36476467816607,20.72997582466037,121.92608355370027,59.1,5,0.4
2022,00-0032426,Alex Collins,RB,SEA,24.28960814080345,6.165371692852364,62.814688926263145,68.8,11,
2022,00-0032450,Dwayne Washington,RB,NO,16.160380916418518,6.626312863353139,43.40078795245116,4.8,3,5.5
2022,00-0032602,J.D. McKissic,RB,WAS,90.80894163063218,54.150356948587266,112.89730738138628,127.9,11,55.8
2022,00-0032741,Peyton Barber,RB,LV,55.668070294019465,19.823884188424124,98.45815915471002,49.9,9,
2022,00-0032764,Derrick Henry,RB,TEN,181.80433127303323,127.73379353469483,243.26077284087805,193.3,8,302.76
2022,00-0032780,Jordan Howard,RB,PHI,73.68099799820875,17.768432276977727,113.96258856600902,62.5,7,0.1
2022,00-0032782,Wendell Smallwood,RB,WAS,35.63237681625678,6.423406932723146,40.5188561905753,8.7,2,
2022,00-0032813,Elijhaa Penny,RB,NYG,22.471781367964212,20.90281988272939,48.81699055581377,35.9,11,
2022,00-0032897,Derek Watt,RB,PIT,9.870091660882814,2.2792421595253143,13.865086380866792,4.6,4,20.2
2022,00-0032918,C.J. Ham,RB,MIN,20.814472179847364,17.176406091299835,32.02557829521185,32.9,15,31.3
2022,00-0032956,Andy Janovich,RB,CLE,12.68910601086735,4.013098634018746,21.345845684051866,11.9,5,
2022,00-0032972,Devontae Booker,RB,NYG,85.56444385808359,52.80048225943924,139.11526000580702,144.1,16,
2022,00-0032975,Jonathan Williams,RB,WAS,20.694964561018086,13.925615165008123,32.03739567792988,20.7,5,26.2
2022,00-0033025,Jalen Richard,RB,LV,35.71333089728417,10.135850895585572,55.77454359507044,23.2,8,
2022,00-0033045,Ezekiel Elliott,RB,DAL,208.06753147343028,194.5323307784479,244.94447297941076,252.06,17,185.8
2022,00-0033118,Kenyan Drake,RB,LV,79.68321030727944,35.89751871464802,149.57421205293468,102.5,12,104.1
2022,00-0033280,Christian McCaffrey,RB,CAR,148.84190075287287,91.05092393225502,230.82566011790294,127.5,7,238.36
2022,00-0033293,Aaron Jones,RB,GB,204.15861825478734,152.07401957991797,212.97729511613107,229.0,15,248.6
2022,00-0033296,Alex Armah,RB,NO,9.8017998781928,5.9101877612720655,24.037585221019338,9.2,5,
2022,00-0033308,Matt Breida,RB,BUF,62.226305781997056,20.07572629863975,106.21482271310236,42.7,7,59.8
2022,00-0033376,Patrick Ricard,RB,BAL,20.104532652479993,20.104532652479993,31.78725599547718,20.7,7,20.0
2022,00-0033526,Samaje Perine,RB,CIN,74.0447334024731,40.2481641037269,118.59453316822409,83.2,15,142.1
2022,00-0033553,James Conner,RB,ARI,170.598330177526,123.86077440413781,199.08916164896914,257.7,15,200.2
2022,00-0033594,Chris Carson,RB,SEA,72.03898621619794,49.582515655419435,133.32222534816037,48.1,4,
2022,00-0033699,Austin Ekeler,RB,LAC,227.10365647149308,205.55736509447158,265.1131174425888,343.8,16,372.7
2022,00-0033725,Corey Clement,RB,DAL,38.04735949393231,15.47180540819795,98.8142313671199,28.9,5,21.9
2022,00-0033854,Dare Ogunbowale,RB,JAX,47.88134683878921,19.951953770911384,90.22869176102301,50.1,10,48.7
2022,00-0033856,Leonard Fournette,RB,TB,214.026347735196,170.79310485602016,265.07614449951444,255.6,14,226.1
2022,00-0033893,Dalvin Cook,RB,MIN,207.9507837794297,159.05232116923673,233.94773080112188,206.3,13,237.8
2022,00-0033897,Joe Mixon,RB,CIN,191.36692132394356,142.3098104229219,258.9094746484236,287.9,16,239.5
2022,00-0033906,Alvin Kamara,RB,NO,173.83096091117824,145.67967911615779,193.38336095639056,234.7,13,211.7
2022,00-0033923,Kareem Hunt,RB,CLE,98.8381031047786,41.533771426293754,125.93531517661621,110.0,8,126.8
2022,00-0033925,D'Onta Foreman,RB,TEN,99.34598430520619,33.46610411609937,134.64429356447613,93.9,9,131.0
2022,00-0033948,Jamaal Williams,RB,DET,69.93661995351324,28.3809008432521,109.68695200937903,119.8,13,225.9
2022,00-0033950,Wayne Gallman,RB,ATL,57.227802043449316,20.444301131593587,122.933169323236,13.5,6,
2022,00-0033951,Marlon Mack,RB,IND,56.51495321866803,19.524956858740175,64.94608128902162,12.9,5,38.3
2022,00-0033955,Jeremy McNichols,RB,TEN,58.61345337252539,17.575704298983744,92.62792828321024,73.6,13,
2022,00-0034109,Phillip Lindsay,RB,HOU,64.35927689338574,24.850001808770216,90.56898978276442,31.7,10,14.8
2022,00-0034115,Jeffery Wilson,RB,SF,69.11238263311066,24.286501291458563,107.47246772218037,51.5,6,84.6
2022,00-0034164,Trenton Cannon,RB,BAL,17.130116920503433,7.169400587354825,28.23788367378509,0.5,1,
2022,00-0034171,Jason Cabinda,RB,DET,16.803276999415175,5.125700419985951,16.803276999415175,13.9,7,1.9
2022,00-0034208,Mike Boone,RB,DEN,16.60345776769656,4.923587178842941,27.922943767162767,7.7,2,28.8
2022,00-0034253,Dontrell Hilliard,RB,TEN,55.15347308164273,19.98319196616567,116.38948646976293,72.7,7,77.2
2022,00-0034301,Darrel Williams,RB,KC,117.41239250268583,82.98235674554978,131.20096058048725,196.0,17,21.1
2022,00-0034311,Johnny Stanton,RB,CLE,8.059409550208352,5.048280335969363,34.23324669973599,9.2,3,
2022,00-0034331,Jaylen Samuels,RB,HOU,40.63025327820044,5.447112509246052,41.45505729581922,5.3,2,
2022,00-0034367,Nyheim Hines,RB,IND,84.02147671616684,45.539066372309996,124.66475647071233,116.6,17,53.400000000000006
2022,00-0034378,Ito Smith,RB,DAL,20.10321604078797,5.8721016724963,40.7213050567095,6.4,1,
2022,00-0034414,Boston Scott,RB,PHI,87.41440033436481,43.389016304137115,129.11368489466022,98.6,9,46.2
2022,00-0034433,Nick Bawden,RB,NYJ,18.040802755320293,5.780060989619919,24.97039056957786,3.0,1,
2022,00-0034440,Justin Jackson,RB,LAC,78.83515746717768,35.63909559889492,127.79369259889219,86.2,13,51.1
2022,00-0034449,Buddy Howell,RB,LA,12.102370392885462,3.57015745200222,25.738721655338622,1.1,1,
2022,00-0034578,Reggie Bonnafon,RB,CAR,17.4482512527511,13.233127503459206,22.96295944981819,3.6,1,0.8
2022,00-0034597,Ryan Nall,RB,CHI,19.280688713391232,6.054621295547127,19.280688713391232,1.7999999999999998,2,
2022,00-0034614,Godwin Igwebuike,RB,DET,23.251970915868213,15.955323447653937,39.41878865733508,26.8,8,1.7
2022,00-0034681,Chase Edmonds,RB,ARI,130.85369500972988,95.32646943602,155.42681734188653,143.3,12,49.6
2022,00-0034750,Rashaad Penny,RB,SEA,112.8406512145562,41.078810430390895,170.82636041439852,121.7,10,52.2
2022,00-0034791,Nick Chubb,RB,CLE,201.7697656142645,133.76986159942246,241.1275316636255,215.3,14,281.4
2022,00-0034799,Kalen Ballage,RB,PIT,55.456153512785555,11.273668014683537,94.32967453213348,6.4,8,
2022,00-0034808,John Kelly,RB,CLE,21.54909071339187,5.504719342612441,52.54904442402059,1.3,1,
2022,00-0034816,Ronald Jones,RB,TB,55.15307115213339,11.593641443245414,125.97457983901256,79.2,15,16.2
2022,00-0034838,Royce Freeman,RB,HOU,65.49016569327107,20.70075914993396,90.24211895221836,22.4,5,19.0
2022,00-0034844,Saquon Barkley,RB,NYG,126.68450234209476,86.35820497026972,200.18183570676035,148.6,13,284.0
2022,00-0034845,Sony Michel,RB,LA,80.58901625678898,73.33837109046873,149.13473046927854,146.3,17,24.9
2022,00-0034972,Alexander Mattison,RB,MIN,38.97607103851189,27.788865559059655,108.49052242588259,125.9,16,88.4
2022,00-0035099,Khari Blasingame,RB,TEN,15.702394475458199,4.355343412208586,18.976048286722005,1.0,3,0.0
2022,00-0035125,Alec Ingold,RB,LV,15.529193027768617,10.624643711358372,15.529193027768617,24.6,7,38.3
2022,00-0035184,Devine Ozigbo,RB,NO,16.591143888251978,4.922829303536034,25.402463342228764,1.4,1,1.7
2022,00-0035187,Austin Walter,RB,NYJ,27.04580242233888,17.59516689549504,78.97596736055212,19.0,4,
2022,00-0035217,Benny Snell,RB,PIT,53.92504193523201,16.685401074196317,98.76456323595043,13.1,13,18.7
2022,00-0035243,Miles Sanders,RB,PHI,106.7132483264713,81.43710416302615,154.36140372829024,117.2,12,216.7
2022,00-0035250,Devin Singletary,RB,BUF,177.30235148721238,126.97942525249198,191.81531844984661,197.8,17,177.9
2022,00-0035261,Tony Pollard,RB,DAL,132.3279515895419,94.93755325093282,172.25676723817023,162.6,15,248.8
2022,00-0035268,Ryquell Armstead,RB,JAX,19.92310536953329,10.612037024759712,37.991377927484116,12.6,2,
2022,00-0035273,Qadree Ollison,RB,ATL,29.175646850705313,13.944957413147833,65.75990019399539,19.700000000000003,6,
2022,00-0035291,Trayveon Williams,RB,CIN,20.532064049068968,9.338144488820252,48.74728573266987,6.5,2,8.0
2022,00-0035311,Myles Gaskin,RB,MIA,85.77608898931915,80.63649586444998,126.11365606492737,173.6,17,9.4
2022,00-0035342,Patrick Laird,RB,MIA,21.407464370560334,5.337083694410271,21.407464370560334,5.1,3,
2022,00-0035448,Damarea Crockett,RB,DEN,6.218045780925114,3.43103195519632,22.59891669938641,0.7,1,
2022,00-0035537,Ty Johnson,RB,NYJ,91.8000475174706,34.93384487873585,147.39360417860686,117.0,15,42.8
2022,00-0035567,Craig Reynolds,RB,DET,66.00621830506529,21.21908713825788,89.5156547605371,35.2,5,30.8
2022,00-0035594,Travis Homer,RB,SEA,48.911016578944235,20.482162831327937,67.56229641353995,61.8,12,43.1
2022,00-0035628,D'Ernest Johnson,RB,CLE,100.92326224842577,31.901107966116502,153.1233092110499,104.1,12,5.4
2022,00-0035657,Damien Harris,RB,NE,161.05433066025807,105.78344644910997,180.23538250800237,210.1,15,90.9
2022,00-0035664,Darrell Henderson,RB,LA,147.49505584473758,120.12337634228501,169.23489778324793,163.4,12,73.5
2022,00-0035685,David Montgomery,RB,CHI,206.39025773012963,108.3164783342465,210.06583231147772,195.0,13,177.7
2022,00-0035700,Josh Jacobs,RB,LV,208.43881537519587,145.61544012801585,237.98046467191398,226.0,15,328.3
2022,00-0035715,Derrick Gore,RB,KC,53.590633315865006,20.686824534786822,103.00136149299644,56.1,8,
2022,00-0035726,Jakob Johnson,RB,NE,7.33326478300322,6.95380553448395,8.637123691986755,8.3,3,6.0
2022,00-0035760,Jacques Patrick,RB,SF,16.18559311787396,5.364534255260991,29.760556149829156,1.2,1,
2022,00-0035806,Jamycal Hasty,RB,SF,44.767543255891205,17.20622813359942,52.62684740167106,51.5,10,70.0
2022,00-0035831,James Robinson,RB,JAX,172.329955232291,141.67471570407056,206.49233634835272,173.9,14,71.6
