target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2018,00-0026189,DeSean Jackson,WR,TB,130.5942591353428,112.06278585375284,138.76584284433466,138.6,14,151.29999999999998
2018,00-0026224,Harry Douglas,WR,TEN,55.64319912124892,28.452692599574064,61.7847011564275,1.8,1,
2018,00-0026345,Pierre Garcon,WR,SF,172.46607818276635,110.25630507207737,196.18519076554838,90.0,8,58.6
2018,00-0026901,Mike Wallace,WR,BAL,133.3882550907578,133.3882550907578,161.25161105955564,151.2,15,0.0
2018,00-0026983,Darrius Heyward-Bey,WR,PIT,39.470260616066504,31.674034940334053,41.971063545292196,15.9,5,1.2
2018,00-0026986,Michael Crabtree,WR,LV,200.79174524287737,139.67846047549963,216.75283840734434,171.8,13,132.7
2018,00-0026995,Jeremy Maclin,WR,BAL,71.33208541735506,71.33208541735506,136.15403971900858,102.0,12,
2018,00-0027006,Kenny Britt,WR,CLE,85.9134816290308,47.22807194329879,123.56531696804231,53.3,9,
2018,00-0027057,Brandon Tate,WR,BUF,51.262316801850844,24.884020113033667,72.60820599250565,20.1,5,
2018,00-0027089,Louis Murphy,WR,SF,49.15691295335506,26.263381400124608,60.60150355305211,26.1,6,
2018,00-0027654,Arrelious Benn,WR,JAX,31.006218505511946,21.09170459414535,35.103958618728846,2.2,2,
2018,00-0027681,Brandon LaFell,WR,CIN,90.74184925256785,73.80492146176867,152.34485963186776,124.8,16,37.5
2018,00-0027685,Emmanuel Sanders,WR,DEN,154.68280631198536,116.60493549288252,172.39833834555046,114.5,12,198.22
2018,00-0027690,Eric Decker,WR,TEN,125.65578008642548,90.62021446071411,146.36539869904527,116.3,16,
2018,00-0027691,Andre Roberts,WR,ATL,61.11065704717486,35.063895583789716,87.43479235988241,2.2,4,37.9
2018,00-0027793,Antonio Brown,WR,PIT,269.91671482157676,207.00664033282158,298.02446658644277,310.3,14,323.7
2018,00-0027874,Demaryius Thomas,WR,DEN,149.3307696676591,116.16800327612474,188.42087561228828,205.9,16,94.2
2018,00-0027891,Golden Tate,WR,DET,208.71642038341076,185.68567632365045,223.43390084612972,224.5,16,117.9
2018,00-0027902,Dez Bryant,WR,DAL,153.85720258226954,136.9933144804562,187.63655524240014,186.4,16,
2018,00-0027942,A.J. Green,WR,CIN,157.57104255436687,150.19632553166923,211.06391435857478,226.8,16,149.4
2018,00-0027944,Julio Jones,WR,ATL,222.63180550956469,193.48340122090377,226.17763697774635,251.9,16,325.9
2018,00-0027996,Torrey Smith,WR,PHI,111.6870606697018,60.46087083637046,132.31467142982416,90.7,16,50.0
2018,00-0028002,Randall Cobb,WR,GB,136.70833359210485,89.03095538550679,173.5852938883046,159.4,14,86.3
2018,00-0028091,Jeremy Kerley,WR,NYJ,78.65754996720219,33.99056501116134,128.95037673844473,47.7,7,2.7
2018,00-0028116,Aldrick Robinson,WR,SF,68.35075137451815,46.93095694930961,83.37439630651663,57.0,14,70.1
2018,00-0028237,Chris Hogan,WR,NE,142.8592662823965,96.20192983115689,171.0155441463247,109.6,9,106.2
2018,00-0028263,Andre Holmes,WR,BUF,30.301964742527673,22.619625816942662,30.301964742527673,43.0,10,27.7
2018,00-0028411,Dontrelle Inman,WR,CHI,92.8917274637678,54.59606323200061,116.28606172292251,62.4,7,76.4
2018,00-0028434,Doug Baldwin,WR,SEA,200.99595838307,149.97931533074131,201.89391438942076,223.3,16,141.79999999999998
2018,00-0028497,Kamar Aiken,WR,IND,50.75412385051668,50.75412385051668,35.88680419395808,28.3,13,11.3
2018,00-0028702,Chris Matthews,WR,BAL,38.68584494529132,29.487744543665894,63.32462285490506,5.5,3,
2018,00-0028825,Terrelle Pryor,WR,WAS,169.36570977567595,85.38106912210401,198.94108003593433,50.0,8,49.5
2018,00-0029000,Cole Beasley,WR,DAL,146.77154449804118,90.80903132299547,171.25901460345622,91.4,15,150.2
2018,00-0029033,Griff Whalen,WR,BAL,60.510604333723485,40.15055176086304,60.510604333723485,6.3,1,
2018,00-0029137,Alshon Jeffery,WR,PHI,136.53900360637343,122.31385104633902,174.269523322535,195.9,16,185.3
2018,00-0029159,Jermaine Kearse,WR,NYJ,95.8258875346801,91.03278416552277,172.2300984030341,176.0,16,80.10000000000001
2018,00-0029269,Travis Benjamin,WR,LAC,101.40125804943985,82.35063622042809,149.2991420839032,130.3,16,40.7
2018,00-0029293,Marvin Jones,WR,DET,210.16033804801978,145.9437526201642,211.92404165697607,225.1,16,115.8
2018,00-0029319,Josh Bellamy,WR,CHI,47.39104056393566,42.51297783056652,47.39104056393566,68.2,9,33.7
2018,00-0029336,Brittan Golden,WR,ARI,31.17400422880245,31.190725482036488,31.17400422880245,12.0,4,
2018,00-0029388,Deonte Thompson,WR,BUF,61.394603543045314,26.829280758200383,63.909436746062546,75.5,11,26.4
2018,00-0029394,Brenton Bersin,WR,CAR,45.10064467361389,18.889873760460155,46.74871991984308,20.8,6,
2018,00-0029572,Jarius Wright,WR,MIN,47.33958699297664,25.765467964011375,67.3797821754472,49.8,12,97.6
2018,00-0029580,Rishard Matthews,WR,TEN,149.83629133234174,132.72122412167548,176.5263807785096,156.2,14,4.1
2018,00-0029608,T.Y. Hilton,WR,IND,202.4714245829801,136.51182720955842,202.4714245829801,175.6,16,239.0
2018,00-0029632,Mohamed Sanu,WR,ATL,145.55912760121748,109.04832307646576,164.79827476783373,174.34,15,182.4
2018,00-0029638,Michael Floyd,WR,MIN,56.330321877506265,39.39054486268749,84.55174047132553,17.8,10,28.0
2018,00-0029640,Brian Quick,WR,WAS,87.9262232063154,51.14391088564952,135.15837236309292,13.6,5,4.800000000000001
2018,00-0029664,Josh Gordon,WR,CLE,143.82245524884146,93.60444593428403,193.1954181535691,57.5,5,130.0
2018,00-0029708,Kendall Wright,WR,CHI,85.01867374032369,85.01867374032369,86.01166201290503,126.4,14,
2018,00-0029848,Nick Williams,WR,ATL,52.05858756664532,41.396653675231676,52.05858756664532,6.0,1,3.7
2018,00-0030035,Adam Thielen,WR,MIN,216.35391080689183,209.27646373372326,241.8199260725118,239.7,16,307.3
2018,00-0030068,Marquise Goodwin,WR,SF,172.2229021649463,116.12207612545564,209.75247353589762,168.6,16,87.4
2018,00-0030085,Kenny Stills,WR,MIA,126.56482464599966,87.59880298691257,169.49615984685465,174.7,16,134.42
2018,00-0030091,Tavarres King,WR,NYG,56.89949795506484,36.7635601481665,56.89949795506484,60.3,8,
2018,00-0030147,Russell Shepard,WR,CAR,67.71386622516492,20.463058025755274,92.09820083294741,45.1,12,40.8
2018,00-0030279,Keenan Allen,WR,LAC,232.73107867279654,232.73107867279654,241.31761977389527,278.2,16,260.1
2018,00-0030290,Cobi Hamilton,WR,HOU,41.66503226747845,31.54800177917311,41.66503226747845,1.8,2,
2018,00-0030300,Jaron Brown,WR,ARI,77.21966727476962,63.00475671874787,97.7661157069545,102.7,14,60.6
2018,00-0030431,Robert Woods,WR,LA,139.70919698462725,118.12763796113872,186.59472985906572,163.3,12,265.6
2018,00-0030460,Markus Wheaton,WR,CHI,44.5814466623805,34.04645149621261,44.5814466623805,8.100000000000001,7,
2018,00-0030516,Brice Butler,WR,DAL,59.47504266609099,42.55843231880645,85.36481707277734,64.7,12,18.0
2018,00-0030521,Justin Hunter,WR,PIT,84.87146749677044,41.222822719236184,84.87146749677044,12.3,5,5.1
2018,00-0030525,Tavon Austin,WR,LA,113.74810201463296,91.04891727621964,146.06674814914416,50.7,14,39.5
2018,00-0030542,Terrance Williams,WR,DAL,116.85056831964843,94.03286076943584,155.18971828437964,111.3,16,3.8
2018,00-0030564,DeAndre Hopkins,WR,HOU,204.45794097172816,166.04937086259426,278.46170587402383,309.8,15,333.5
2018,00-0030663,Willie Snead,WR,NO,84.48382111369581,60.63715487066509,132.18558584618523,17.2,7,134.4
2018,00-0030669,Albert Wilson,WR,KC,91.80423672705524,79.92137906913698,138.49632688898532,116.0,13,96.78
2018,00-0030670,Bennie Fowler,WR,DEN,63.12871066175223,33.74677509370618,106.10218325582161,82.0,14,41.9
2018,00-0030737,Freddie Martino,WR,TB,49.994926189030714,41.19761911982947,77.02027494256653,14.6,5,0.0
2018,00-0030743,Bernard Reedy,WR,TB,55.76510395800748,55.76510395800748,64.87080724643404,5.8,4,
2018,00-0030801,Brandon Coleman,WR,NO,60.38679832704727,58.71269706598836,90.99887559135625,73.39999999999999,14,
2018,00-0030821,Allen Hurns,WR,JAX,125.80102189817752,103.10756269940735,150.30012475903067,99.4,10,61.5
2018,00-0031001,Jeff Janis,WR,GB,44.97979093008755,38.80009469407284,68.35503487990756,3.2,2,
2018,00-0031021,Jared Abbrederis,WR,DET,41.71692616994732,37.29711232500886,55.07540903106291,7.4,2,
2018,00-0031025,Michael Campanaro,WR,BAL,57.766713562060005,35.6511081012205,88.08218407460599,52.5,11,
2018,00-0031051,John Brown,WR,ARI,103.70766356127781,88.5047943779162,103.70766356127781,69.9,10,143.9
2018,00-0031060,De'Anthony Thomas,WR,KC,61.050616893938,30.665353606313506,79.27539347889584,40.7,9,12.5
2018,00-0031068,Ryan Grant,WR,WAS,111.49316439669843,46.85868216461647,165.64134291948548,126.3,16,74.4
2018,00-0031166,Seth Roberts,WR,LV,88.7614258554129,57.14299211708941,122.63541474456409,90.5,15,106.9
2018,00-0031189,T.J. Jones,WR,DET,72.13777954063477,34.12815555351291,107.44489600980698,77.9,11,50.0
2018,00-0031228,Taylor Gabriel,WR,ATL,105.58595923884826,63.22367680720272,142.1619755292361,81.7,16,151.9
2018,00-0031235,Odell Beckham,WR,NYG,195.77516336584463,126.97220382528249,255.59709271479403,74.0,4,232.34
2018,00-0031236,Brandin Cooks,WR,NE,201.4942654603318,165.71593998998594,216.14991598149047,221.2,16,243.2
2018,00-0031257,Paul Richardson,WR,SEA,147.73521908299787,84.6400183060526,168.42461259919637,150.3,16,59.1
2018,00-0031315,Matt Hazel,WR,IND,21.45210543221294,21.45210543221294,13.205173044647761,1.1,1,
2018,00-0031325,Sammy Watkins,WR,LA,135.3057115045228,110.67661219134922,155.964429854928,146.3,15,115.1
2018,00-0031326,Bruce Ellington,WR,HOU,96.31466931113678,57.15090460593258,121.01974640355546,75.7,11,36.4
2018,00-0031339,Donte Moncrief,WR,IND,98.98160942043592,98.98160942043592,94.96120888551269,77.1,12,130.8
2018,00-0031344,Cody Latimer,WR,DEN,58.576399062757076,25.736308138961387,62.149944137633305,61.7,10,36.0
2018,00-0031359,Kelvin Benjamin,WR,CAR,148.07042723835025,101.53666552000414,186.10173210166468,91.5,8,64.4
2018,00-0031373,Martavis Bryant,WR,PIT,135.16289786237988,111.66518095644214,164.25166921693318,132.5,15,45.9
2018,00-0031381,Davante Adams,WR,GB,178.18109202812272,106.33113539517008,202.38279060840216,222.5,14,329.6
2018,00-0031382,Jarvis Landry,WR,MIA,182.10782593264724,148.21328312454736,200.02434136401465,260.0,16,217.12
2018,00-0031408,Mike Evans,WR,TB,241.43895903959267,180.37106716828796,275.2025188727053,203.1,15,284.4
2018,00-0031428,Allen Robinson,WR,JAX,106.37744569799948,92.93358077912417,168.58021936108085,2.7,1,153.3
2018,00-0031431,Marqise Lee,WR,JAX,140.5156864830698,121.81310414065979,173.83012079715573,147.9,13,
2018,00-0031511,DeAndrew White,WR,HOU,48.31883331689978,28.15350251288309,48.31883331689978,3.4,2,
2018,00-0031514,Quan Bray,WR,IND,38.269091171877676,38.269091171877676,18.58422384006293,6.9,3,
2018,00-0031544,Amari Cooper,WR,LV,201.1005516409422,159.69641495556505,221.39889290279436,158.4,14,158.6
2018,00-0031545,Kevin White,WR,CHI,54.17245545867728,41.54954684168312,90.11056515388829,2.6,1,13.2
2018,00-0031547,DeVante Parker,WR,MIA,114.04005343298641,74.18066221102178,134.83853529204947,130.0,13,60.9
2018,00-0031549,Nelson Agholor,WR,PHI,152.7853686539855,130.3131567958863,180.05559340707177,187.5,16,165.4
2018,00-0031560,Jaelen Strong,WR,JAX,83.99652561231045,23.373006545498136,123.68843614114652,12.8,1,
2018,00-0031570,Justin Hardy,WR,ATL,69.47468118319343,47.153417009892785,109.41111407036311,60.1,10,39.3
2018,00-0031588,Stefon Diggs,WR,MIN,169.99181993052773,131.84774266205875,194.1282620941802,198.2,14,266.3
2018,00-0031697,Jordan Taylor,WR,DEN,29.19552470715623,14.23187538275693,33.55876202073176,27.2,6,
2018,00-0031782,Eli Rogers,WR,PIT,60.22644225068363,46.48233257179589,112.02045206307835,38.9,11,21.5
2018,00-0031801,Jordan Leslie,WR,CLE,29.1346527562704,27.39713369818434,50.79899435224905,3.6,1,
2018,00-0031834,Larry Pinkard,WR,JAX,14.690044709597235,14.690044709597235,34.60297485994017,1.5,1,
2018,00-0031868,Damiere Byrd,WR,CAR,48.861343901010464,16.963171556680994,48.861343901010464,39.7,8,1.8
2018,00-0031941,Jamison Crowder,WR,WAS,120.51658855261125,92.94341141144422,163.58552073998575,166.29999999999998,15,82.8
2018,00-0032009,Adam Humphries,WR,TB,109.03450201775397,86.79448600004591,164.25592227770372,128.7,16,188.7
2018,00-0032054,Breshad Perriman,WR,BAL,42.88235985823862,41.907694233383545,92.1340510680798,17.7,11,62.2
2018,00-0032112,J.J. Nelson,WR,ARI,100.8235055294141,50.354996073099535,131.70383876237437,95.5,16,13.4
2018,00-0032115,Kaelin Clay,WR,CAR,24.230660500392943,10.329967262150898,24.230660500392943,19.4,8,
2018,00-0032123,Tre McBride,WR,CHI,36.013213138081724,28.072818267386545,36.013213138081724,22.4,5,
2018,00-0032128,Chris Conley,WR,KC,99.13933095803617,52.78759979593405,116.39229109664075,28.5,5,91.4
2018,00-0032160,Tyrell Williams,WR,LAC,172.26680872493463,100.31944252953843,172.26680872493463,137.8,16,137.8
2018,00-0032166,Sammie Coates,WR,CLE,45.649136589358086,32.98610704831441,69.11636783451425,13.0,5,2.2
2018,00-0032188,Vince Mayle,WR,BAL,24.483495750450675,15.080273670587081,44.344475807467845,6.2,3,
2018,00-0032200,Ty Montgomery,WR,GB,146.45429706996256,88.5618508722482,178.5006806365224,91.6,8,48.5
2018,00-0032208,Phillip Dorsett,WR,NE,116.45586671014863,62.4603362233269,116.45586671014863,32.1,9,81.9
2018,00-0032211,Tyler Lockett,WR,SEA,137.6582815028365,108.93682330875367,171.98461810040382,124.3,16,222.4
2018,00-0032250,Kasen Williams,WR,CLE,28.981435627294577,25.632932601390355,65.5238952001168,17.4,6,
2018,00-0032355,Chester Rogers,WR,IND,50.02585812954545,50.02585812954545,47.189395525753106,58.2,10,117.1
2018,00-0032362,Maurice Harris,WR,WAS,55.711022217775394,32.8479290028857,60.93249572978948,16.2,3,59.4
2018,00-0032385,Sterling Shepard,WR,NYG,133.09547517330276,106.15678162648784,163.5992332567904,144.5,11,182.5
2018,00-0032398,Chris Moore,WR,BAL,57.84903174778982,44.13952954605881,61.21015536260964,59.900000000000006,10,46.3
2018,00-0032423,Trevor Davis,WR,GB,54.21594979049412,43.75385613990607,59.10080876338045,13.3,6,
2018,00-0032464,Kalif Raymond,WR,NYG,21.427017077266434,28.35984272287757,21.427017077266434,2.1,1,
2018,00-0032475,Tanner McEvoy,WR,SEA,60.774120130865,34.58255849754409,81.15404536811945,12.3,7,
2018,00-0032543,Alex Erickson,WR,CIN,58.066442780154496,40.47710402173715,101.67541669707843,37.6,10,38.9
2018,00-0032626,Geronimo Allison,WR,GB,101.0215785034196,54.738161850940365,115.36899022356613,46.3,11,62.3
2018,00-0032656,Darius Powe,WR,NYG,24.453071843247667,23.58457307306263,42.29236071012001,3.3,1,
2018,00-0032659,Roger Lewis,WR,NYG,71.55220231288567,38.083027303544604,102.26915210995804,89.6,14,
2018,00-0032688,Robbie Chosen,WR,NYJ,106.44921085049147,90.3300943838875,186.13748541797227,200.0,16,156.4
2018,00-0032705,Ed Eagan,WR,NYG,28.246476139240446,28.436602538124163,28.246476139240446,0.0,1,
2018,00-0032724,Bryce Treggs,WR,CLE,39.851569450939266,42.66540617567276,11.141574800281704,13.5,6,
2018,00-0032760,Josh Doctson,WR,WAS,102.92215979765095,49.841535566069474,150.0366810252947,119.8,15,109.2
2018,00-0032765,Michael Thomas,WR,NO,228.85541648326875,235.6542301601826,215.77541785627227,258.5,16,315.5
2018,00-0032775,Demarcus Robinson,WR,KC,52.751643742837174,30.467342847221808,79.6811886607563,42.2,10,74.8
2018,00-0032791,Jakeem Grant,WR,MIA,52.37452064366415,24.029947572740458,84.28687375664191,46.5,9,72.3
2018,00-0032795,Cody Core,WR,CIN,38.879292874939274,33.75575150957922,69.17767489942938,0.0,2,37.0
2018,00-0032839,Hunter Sharp,WR,NYG,57.87152785592663,32.04478865482203,84.15556180544267,16.4,2,
2018,00-0032881,Tommylee Lewis,WR,NO,37.944697863934586,22.090558778774707,39.13278545058302,29.0,9,16.0
2018,00-0032926,K.J. Brent,WR,IND,37.367789029887675,29.36935904116513,42.106636191938804,0.0,1,
2018,00-0032935,Johnny Holton,WR,LV,42.17063501326388,31.405935712837042,42.17063501326388,44.8,7,0.0
2018,00-0032937,Max McCaffrey,WR,JAX,21.272594430953703,14.23006585916371,49.68318674908387,1.4,1,
2018,00-0032951,Laquon Treadwell,WR,MIN,69.65156131508454,43.311699295713275,86.88518235094357,40.0,13,71.2
2018,00-0032959,Charone Peake,WR,NYJ,28.129189870664742,11.335888252871662,65.59654488644262,1.3,1,4.5
2018,00-0032966,Corey Coleman,WR,CLE,112.10206960413518,79.3459089704175,126.01399121444054,65.5,9,12.6
2018,00-0032977,Rashard Higgins,WR,CLE,58.34039925106218,39.99142808382982,71.34990451094663,68.6,14,118.2
2018,00-0032980,Marcus Johnson,WR,PHI,48.169234437390685,35.47262289310908,50.56664204108159,7.5,6,22.0
2018,00-0033006,Jaydon Mickens,WR,JAX,54.29354390108203,28.695300106991734,83.32239952815394,31.700000000000003,4,
2018,00-0033009,Tyler Boyd,WR,CIN,74.82434340452157,50.917366140038105,107.3857410168589,56.5,10,221.1
2018,00-0033040,Tyreek Hill,WR,KC,181.72014608892627,181.72014608892627,188.6883081675725,245.2,15,334.0
2018,00-0033060,Leonte Carroo,WR,MIA,25.857774071064966,14.788225360675847,28.086858750330496,13.9,4,18.8
2018,00-0033069,Braxton Miller,WR,HOU,50.85153078482345,32.20217878491124,81.36378733773213,41.3,10,
2018,00-0033079,Ricardo Louis,WR,CLE,49.89643686934437,36.65116906760699,79.54506912834961,62.7,14,
2018,00-0033087,Marquis Bundy,WR,NYG,30.165063980270276,21.796825683600257,34.8589908848579,0.0,1,
2018,00-0033094,Marvin Hall,WR,ATL,35.6125424323482,22.515407191748412,57.571012347445375,14.0,6,30.9
2018,00-0033111,Pharoh Cooper,WR,LA,81.56049845832025,50.366363971163146,81.56049845832025,26.0,11,0.0
2018,00-0033114,Mike Thomas,WR,LA,43.06706853743876,40.11816954864916,46.92992373387995,14.3,4,
2018,00-0033127,Will Fuller,WR,HOU,105.808602798849,47.34632921807339,147.65519681474655,113.2,10,106.3
2018,00-0033266,JoJo Natson,WR,NYJ,44.06724430642986,23.55346192336224,58.98577336627809,5.300000000000001,3,
2018,00-0033282,Curtis Samuel,WR,CAR,68.54971155944409,55.11370225551412,96.42425086676577,32.9,8,138.8
2018,00-0033292,Trent Taylor,WR,SF,98.01137464901326,50.86159484369074,144.08226446455149,98.0,15,55.5
2018,00-0033307,Kendrick Bourne,WR,SF,58.69423527753709,44.39318507247458,104.25121734400861,41.7,10,114.7
2018,00-0033352,Michael Clark,WR,GB,47.17988207347175,35.57756406067729,65.8243911131327,8.1,2,
2018,00-0033434,Bobo Wilson,WR,TB,52.30566185167878,49.43952027864984,74.41915511148554,9.6,3,9.2
2018,00-0033449,Isaac Whitney,WR,LV,38.45480469900028,16.88751534157345,57.51380946223945,0.0,1,
2018,00-0033460,John Ross,WR,CIN,67.59724516630861,38.21090838293782,101.46244918848892,-0.8,3,84.89999999999999
2018,00-0033464,Jehu Chesson,WR,KC,35.34861501185509,20.861922218057455,35.34861501185509,3.8,2,1.2999999999999998
2018,00-0033466,Isaiah McKenzie,WR,DEN,37.015633919555334,20.64505475464449,53.39123842101947,7.3,7,54.5
2018,00-0033536,Mike Williams,WR,LAC,81.56216452876433,32.31708048711245,94.4523346987799,20.500000000000004,9,180.2
2018,00-0033555,Mack Hollins,WR,PHI,55.80995663089498,44.885703572345385,79.77061851465542,44.6,11,
2018,00-0033562,Ryan Switzer,WR,DAL,58.43280750546116,51.72874920181733,95.14525495057153,16.6,7,69.4
2018,00-0033572,Jamal Agnew,WR,DET,61.16323574556667,43.81107107355879,79.13357365851327,16.7,6,1.7
2018,00-0033573,Shelton Gibson,WR,PHI,38.54105455362988,25.478789409257633,40.15254974229494,3.1,1,5.8
2018,00-0033591,Noah Brown,WR,DAL,45.70689794507277,43.73801362873842,72.2100428568555,7.3,7,10.4
2018,00-0033633,Tanner Gentry,WR,CHI,55.9761520032623,34.13151896372779,74.13190879913302,6.5,4,
2018,00-0033681,Keelan Cole,WR,JAX,160.61787839769158,104.96287356634785,167.81103761287403,132.8,16,89.1
2018,00-0033717,Travis Rudolph,WR,NYG,48.04534110803723,34.12110059173872,78.51283060038271,18.1,6,
2018,00-0033839,Dede Westbrook,WR,JAX,119.3948918291801,75.10373146050071,144.59778839127355,66.9,7,181.5
2018,00-0033840,Chad Hansen,WR,NYJ,52.04688483241016,20.114589937487953,77.08835753845692,18.4,6,
2018,00-0033855,Chris Thompson,WR,HOU,88.45532577603542,57.529889795091954,123.30010409444668,13.4,3,
2018,00-0033857,JuJu Smith-Schuster,WR,PIT,254.87677706858577,209.62790650746217,275.8072109220363,197.7,13,296.9
2018,00-0033859,Josh Malone,WR,CIN,58.760829084202335,58.760829084202335,80.6606701235256,18.5,9,2.2
