target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2025,00-0031381,Davante Adams,WR,NYJ,234.5937476878696,171.92850575193748,236.27089519107813,196.4,11,222.9
2025,00-0031408,Mike Evans,WR,TB,226.61825010272148,152.30297909461953,225.30698754961347,240.4,14,84.8
2025,00-0031428,Allen Robinson,WR,DET,18.61411311037252,4.437800774650413,24.353109760191206,6.0,6,
2025,00-0031544,Amari Cooper,WR,BUF,56.49179927966747,15.641204758006246,108.7429427819731,61.7,7,
2025,00-0031549,Nelson Agholor,WR,BAL,28.50192503096155,13.887191355279523,45.24304541195082,49.1,13,
2025,00-0031588,Stefon Diggs,WR,HOU,151.58965956195766,115.18112004533985,169.2562890908701,121.92,8,210.3
2025,00-0031763,DeAndre Carter,WR,CHI,3.082750198049927,3.8510921455792118,8.210718300129193,16.2,5,0.0
2025,00-0031941,Jamison Crowder,WR,WAS,18.61052542051121,7.648499658575685,31.729118778407457,28.2,4,
2025,00-0032128,Chris Conley,WR,SF,6.271052849698979,2.6697395048875467,19.569994018396976,13.6,7,
2025,00-0032211,Tyler Lockett,WR,SEA,44.336469873826466,25.32912012727245,120.87015205440895,121.0,17,50.1
2025,00-0032385,Sterling Shepard,WR,TB,21.07474709247323,19.353840297885807,42.200756182458996,80.3,13,82.0
2025,00-0032464,Kalif Raymond,WR,DET,34.9034301374123,14.265176362971939,65.19728527602149,56.5,10,66.8
2025,00-0032688,Robbie Chosen,WR,MIA,3.602696365779531,4.9258765129880375,3.943350878869239,1.5,1,10.3
2025,00-0032775,Demarcus Robinson,WR,LA,37.29927514673331,32.49916559558032,65.0273360867353,123.5,17,58.2
2025,00-0033009,Tyler Boyd,WR,TEN,41.12519265279008,25.433860160820906,71.28714600728247,78.3,15,
2025,00-0033040,Tyreek Hill,WR,MIA,250.9554028839428,164.61693210851217,258.15033119799034,218.2,17,53.5
2025,00-0033282,Curtis Samuel,WR,BUF,54.39283506956396,25.288371156744706,95.97132100540074,63.7,14,21.1
2025,00-0033292,Trent Taylor,WR,SF,2.3526227507221087,1.6517156183870585,5.379026186079949,2.1,1,
2025,00-0033307,Kendrick Bourne,WR,NE,32.00334326308641,15.145689435393956,42.44166875404221,65.1,12,92.1
2025,00-0033375,Tim Patrick,WR,DET,42.79148097567669,24.16185398700273,79.77535273072013,92.4,15,51.7
2025,00-0033460,John Ross,WR,PHI,20.602386497788434,5.337277496553897,28.972482233273464,1.6,1,
2025,00-0033536,Mike Williams,WR,NYJ,24.3854362337088,8.367381176141851,37.82568295028015,28.6,7,
2025,00-0033555,Mack Hollins,WR,BUF,22.14434536928824,24.718200308876003,51.82489231131659,98.8,16,113.4
2025,00-0033589,David Moore,WR,CAR,28.039680226517326,19.109327489797483,38.835558862478436,85.10000000000001,14,2.7
2025,00-0033591,Noah Brown,WR,WAS,34.33103202548649,21.758057405715068,76.94028400607077,86.3,11,13.3
2025,00-0033857,JuJu Smith-Schuster,WR,KC,48.038585699985745,25.324845751588636,65.54275778738456,53.1,11,73.5
2025,00-0033891,Zay Jones,WR,ARI,19.14636892313934,7.56645652234285,30.341948866226755,16.4,6,30.3
2025,00-0033908,Cooper Kupp,WR,LA,141.9693321586722,95.56169171768732,173.18932434901814,175.0,12,116.3
2025,00-0033921,Chris Godwin,WR,TB,128.76810877660094,97.63616600859413,168.89405851100992,137.8,7,83.0
2025,00-0033943,Josh Reynolds,WR,DEN,32.53818359371588,10.643477914446532,44.96607661575223,36.3,5,23.1
2025,00-0034054,River Cracraft,WR,MIA,13.709965191902803,4.125262058379703,24.130956112982208,13.6,4,0.0
2025,00-0034272,Marquez Valdes-Scantling,WR,NO,31.636203714288406,18.515766109236107,58.034728872359004,79.89999999999999,8,24.0
2025,00-0034348,Courtland Sutton,WR,DEN,181.92426624765682,139.1973767470873,228.2103256632217,240.3,16,219.7
2025,00-0034353,Anthony Miller,WR,BAL,17.439274910982906,3.6584453994707924,22.67609644418253,2.6,1,
2025,00-0034386,Justin Watson,WR,KC,37.70621143866439,13.585295750834417,56.30112168738643,62.9,15,6.0
2025,00-0034407,Ray-Ray McCloud,WR,ATL,69.33741953989914,53.33070369652258,108.80525790639572,142.5,17,12.4
2025,00-0034418,Cedrick Wilson,WR,NO,38.678307999929096,10.057097856255421,49.6403052845671,51.94,10,9.4
2025,00-0034419,Braxton Berrios,WR,MIA,30.569406513854112,8.685621633520864,34.260375833368705,0.0,3,9.7
2025,00-0034487,Trent Sherfield,WR,MIN,6.376975789421228,4.019872009225257,19.342988266470652,22.3,8,5.1
2025,00-0034521,Allen Lazard,WR,NYJ,56.23595234180807,34.93241966138358,70.2036388649263,126.0,12,23.0
2025,00-0034646,Brandon Powell,WR,MIN,20.528043397922172,5.930043618109722,26.712365126972422,14.1,7,
2025,00-0034775,Christian Kirk,WR,JAX,102.7002964401033,65.01898414198611,157.59449778247122,70.9,8,57.9
2025,00-0034777,D.J. Chark,WR,LAC,25.847008617241265,6.672275454844775,35.97850327503941,13.1,4,
2025,00-0034827,D.J. Moore,WR,CHI,204.76746880285413,136.64387811479216,239.75951269390498,238.1,17,172.18
2025,00-0034837,Calvin Ridley,WR,TEN,146.45119233244813,113.03323905505601,184.81962823137576,199.2,17,47.3
2025,00-0034854,KhaDarel Hodge,WR,ATL,7.872855114873314,5.499197161865898,15.517071026388749,32.1,6,6.1
2025,00-0034860,Dante Pettis,WR,NO,17.92185509687153,5.482400677815336,26.814026720558367,32.0,8,19.7
2025,00-0034928,Steven Sims,WR,HOU,15.636007294787216,3.6271047075251728,18.406651224305264,0.0,1,0.0
2025,00-0034960,Jakobi Meyers,WR,LV,160.26825779595816,115.9540957586046,177.95902565923117,218.0,15,107.6
2025,00-0035021,Ashton Dulin,WR,IND,11.259211848780229,5.848894168772423,24.628777868725887,19.2,9,20.0
2025,00-0035140,Mecole Hardman,WR,KC,18.463550459523358,8.971390846697085,41.026310669650385,33.2,7,0.0
2025,00-0035208,Olamide Zaccheaus,WR,WAS,62.387565689621596,33.93579583007346,91.93154411821536,114.4,15,84.8
2025,00-0035216,Diontae Johnson,WR,CAR,39.334287608623065,20.319437869374195,81.01586651813909,84.3,7,
2025,00-0035298,Scott Miller,WR,PIT,23.72910665751828,5.754107157330723,40.927798823008814,11.9,4,15.2
2025,00-0035341,Trenton Irwin,WR,CIN,24.23363012228868,4.492827154736564,31.951431432608455,4.5,4,
2025,00-0035406,Lil'Jordan Humphrey,WR,DEN,46.98732474234166,21.664542193845865,93.90617528353002,64.3,14,25.1
2025,00-0035500,Greg Dortch,WR,ARI,59.26904466330654,31.427949517119618,102.05558144757421,90.3,17,75.10000000000001
2025,00-0035535,Darius Slayton,WR,NYG,85.65566411817018,45.52761274600504,124.42109777829658,110.0,16,98.8
2025,00-0035544,Tom Kennedy,WR,DET,18.544228404385862,2.9233536092243497,22.304239086525442,0.0,1,7.6
2025,00-0035602,Alex Bachman,WR,LV,21.34254493560444,1.3294705658125912,27.789154926544335,6.1,1,3.2
2025,00-0035639,Parris Campbell,WR,PHI,27.060009419737696,6.573604544357229,46.94947412983506,15.0,4,0.0
2025,00-0035640,DK Metcalf,WR,SEA,194.96235606067222,139.05550015155976,221.87188452545462,191.2,15,187.2
2025,00-0035659,Terry McLaurin,WR,WAS,201.06005707489442,137.90794550268814,234.56855652993443,267.8,17,114.2
2025,00-0035662,Marquise Brown,WR,KC,43.01839613075546,13.796580867045124,49.7414501392548,18.1,2,137.7
2025,00-0035676,A.J. Brown,WR,PHI,286.16183759391663,173.04545376970503,293.310479513792,216.9,13,220.3
2025,00-0035719,Deebo Samuel,WR,SF,146.29282915706307,98.48556178958917,163.51817266505438,155.6,14,188.2
2025,00-0035891,Cody White,WR,SEA,36.552134676354555,15.297131836488761,44.17361021174823,6.4,1,18.0
2025,00-0035976,Dan Chisena,WR,CAR,10.618533196417944,3.3510169597091046,15.199104815878112,6.7,3,
2025,00-0036133,James Proche,WR,CLE,13.854444379966441,1.910097238276149,19.53247011950697,5.1,2,12.5
2025,00-0036165,Isaiah Hodgins,WR,NYG,24.11075844676848,2.175011455227372,34.702116990606214,3.2,2,27.5
2025,00-0036176,Mason Kinsey,WR,TEN,22.124625361772082,4.470366723245124,33.99298440791167,3.7,2,6.800000000000001
2025,00-0036182,Nick Westbrook-Ikhine,WR,TEN,52.911205056787466,22.8187071153017,82.0660725424433,135.7,13,19.9
2025,00-0036183,Kristian Wilkerson,WR,LV,23.534329336768923,4.272645234848839,28.220016356880603,9.8,1,
2025,00-0036196,Gabe Davis,WR,JAX,68.37044471254114,33.79888444093722,93.8299436299868,53.9,9,30.9
2025,00-0036252,Michael Pittman,WR,IND,170.4252903179868,105.69426869408287,208.51238644951766,165.8,16,202.4
2025,00-0036254,Collin Johnson,WR,CHI,16.672641451242864,4.7129078137713485,23.223879177142493,1.6,2,
2025,00-0036259,Jauan Jennings,WR,SF,138.79434781316357,124.79233909385732,170.62345986507634,210.5,15,173.3
2025,00-0036261,Brandon Aiyuk,WR,SF,122.43727963838654,84.74390740639699,184.48204429508357,62.400000000000006,7,
2025,00-0036268,Laviska Shenault Jr.,WR,SEA,14.637124355169437,4.8626972027455295,23.14008165662794,14.7,6,
2025,00-0036309,Darnell Mooney,WR,ATL,141.40007734132934,117.1513411576627,173.57561099792807,193.2,16,82.3
2025,00-0036322,Justin Jefferson,WR,MIN,265.23327629220773,240.3047609710481,307.6858321321746,317.48,17,201.5
2025,00-0036331,Devin Duvernay,WR,JAX,17.036485566612377,7.111911124265164,36.69232275164139,19.2,10,4.6
2025,00-0036345,K.J. Osborn,WR,NE,27.500644248379622,9.476947002524334,33.59128145701167,18.7,6,
2025,00-0036358,CeeDee Lamb,WR,DAL,276.16171442203176,170.4522337460373,295.41089422389484,263.40000000000003,15,200.9
2025,00-0036387,Jalen Reagor,WR,LAC,15.440216616244722,9.008297188458872,47.71424643743809,14.7,7,
2025,00-0036407,Jerry Jeudy,WR,CLE,175.14127019653554,132.12574356167542,178.063802183105,240.9,17,120.7
2025,00-0036410,Tee Higgins,WR,CIN,223.258554525102,151.7756001526577,245.52945147936424,222.1,12,211.6
2025,00-0036415,Van Jefferson,WR,PIT,37.53691432272836,18.849077035400118,67.7697184215948,63.6,15,70.0
2025,00-0036427,Tyler Johnson,WR,LA,44.66193876996643,15.061774451446466,83.8980275921958,61.1,11,37.7
2025,00-0036463,Chris Blair,WR,ATL,19.45477159363874,5.144792639739904,28.169058826000704,2.7,2,0.0
2025,00-0036497,Tim Jones,WR,JAX,15.393581645033567,4.818945813923625,26.945932969757223,7.1,3,2.5
2025,00-0036527,D.J. Turner,WR,LV,29.27309192788573,13.01744240967201,36.438333272566865,47.1,10,0.0
2025,00-0036550,Rashod Bateman,WR,BAL,127.17430311154007,89.00344546670759,167.67076784277586,174.60000000000002,16,55.4
2025,00-0036554,Nico Collins,WR,HOU,220.30920162758923,149.40581243557878,260.4965055952442,210.6,12,226.2
2025,00-0036613,Jaylen Waddle,WR,MIA,170.7241361658756,109.04015339772197,189.7782268886413,149.6,15,194.12
2025,00-0036620,D'Wayne Eskridge,WR,MIA,22.51991594276379,6.360752572158039,32.2750110665663,7.4,3,10.2
2025,00-0036626,Dyami Brown,WR,WAS,101.07731831151409,33.58741735789761,149.4350309021906,67.4,15,49.7
2025,00-0036630,Tylan Wallace,WR,BAL,34.00276834590068,13.314976814356507,58.930115581502996,36.3,8,14.5
2025,00-0036635,Ihmir Smith-Marsette,WR,NYG,21.775404778091254,4.942753113239361,25.184765824798237,6.0,1,
2025,00-0036646,Simi Fehoko,WR,LAC,26.98802525295541,11.701794770577177,37.935069524742865,16.6,5,0.0
2025,00-0036841,Austin Trammell,WR,JAX,25.642132503802642,12.918589494985643,29.865233671570557,6.0,1,7.6
2025,00-0036849,Tutu Atwell,WR,LA,58.118044611765214,28.815862070827013,100.02007961293612,98.9,15,31.2
2025,00-0036862,Ben Skowronek,WR,PIT,22.924966883742897,4.582465838919371,38.915330712454995,11.9,4,16.9
2025,00-0036877,Jaelon Darden,WR,CLE,21.1735015644608,2.1734502127300153,27.288713435336778,1.6,1,
2025,00-0036900,Ja'Marr Chase,WR,CIN,279.049098046892,223.33960408811282,310.3987480552094,403.0,17,313.6
2025,00-0036912,DeVonta Smith,WR,PHI,218.39192516759294,136.6708999185188,231.72505461356965,199.4,13,201.8
2025,00-0036913,Kadarius Toney,WR,CLE,29.17762462024386,4.338458157330703,38.29159171123085,-0.3999999999999999,2,
2025,00-0036955,Terrace Marshall,WR,LV,27.584472840730292,7.805355273968589,55.94391806334818,7.1,5,
2025,00-0036963,Amon-Ra St. Brown,WR,DET,264.313776752061,213.23739194020257,305.91861689555935,316.18,17,324.0
2025,00-0036980,Elijah Moore,WR,CLE,89.44351160017979,49.58411138144226,141.77459856752267,120.9,17,28.6
2025,00-0036988,Josh Palmer,WR,LAC,101.57279515612905,42.57801807163043,126.50011223691713,107.4,15,52.3
2025,00-0037091,Bo Melton,WR,GB,28.25976712221484,8.463040966640085,50.1748924716266,22.5,11,
2025,00-0037093,Dareke Young,WR,SEA,14.996706412997776,2.6285916812828525,21.70072886758219,0.0,1,6.8
2025,00-0037132,Britain Covey,WR,PHI,18.10408776508117,5.491670228485906,28.22488808093123,10.4,3,4.0
2025,00-0037156,Irvin Charles,WR,NYJ,23.920102102406894,0.5243772671556346,32.28928634617283,0.0,1,
2025,00-0037216,Justyn Ross,WR,KC,10.881077090622599,3.865236504715276,15.9742243446945,0.0,1,
2025,00-0037231,Kevin Austin,WR,NO,17.817127934424935,12.693691196687896,64.55641589474864,27.0,8,33.0
2025,00-0037238,Drake London,WR,ATL,218.96647600982135,195.37371631591287,272.21928353732375,280.8,17,201.9
2025,00-0037239,Chris Olave,WR,NO,127.73509761703261,103.36571415036178,172.533817309211,76.7,8,268.0
2025,00-0037240,Jameson Williams,WR,DET,176.87409592082912,128.85333599357017,219.079453236471,212.2,15,219.9
2025,00-0037247,George Pickens,WR,PIT,177.1812023756759,127.4442890902898,205.06277035831363,164.4,14,291.9
2025,00-0037257,David Bell,WR,CLE,21.864467045806766,5.926553299954035,27.177839868643517,5.7,1,
2025,00-0037261,Khalil Shakir,WR,BUF,151.57438511978614,119.17257312382004,173.657185873418,182.5,15,166.4
2025,00-0037291,Jalen Nailor,WR,MIN,62.11391546678873,32.5683061236518,91.82727366726226,105.0,15,100.7
2025,00-0037300,Mike Woods,WR,CLE,25.711284979423127,5.808956237197025,44.90036557988743,13.5,5,
2025,00-0037348,Tanner Conner,WR,MIA,36.09392350085611,17.561619976343145,45.79639343987773,4.6,2,18.1
2025,00-0037382,Brandon Johnson,WR,PIT,19.726430306280253,6.52711307188533,23.081319768970154,1.9,1,
2025,00-0037422,Kendric Pryor,WR,CIN,26.7845224607753,7.521553668272832,36.5345747652972,1.9,1,
2025,00-0037487,Deven Thompkins,WR,CAR,17.590163979830034,2.8962518057897735,25.160368496456044,6.699999999999999,4,6.199999999999999
2025,00-0037524,Tay Martin,WR,TEN,30.741473120442578,9.003774462725485,39.81848889915649,11.9,1,4.3
2025,00-0037545,Rashid Shaheed,WR,NO,123.79710646117263,76.14643921581829,159.1723010718936,81.8,6,104.4
2025,00-0037614,John Metchie,WR,HOU,53.945969228802745,26.00276801286553,100.39079666319385,55.4,10,66.1
2025,00-0037664,Alec Pierce,WR,IND,104.96912915678357,65.69528343688995,136.21875909793593,161.4,16,183.3
2025,00-0037666,Jalen Tolbert,WR,DAL,57.309010473000406,37.79938670755089,101.72501973093468,152.0,17,46.3
2025,00-0037740,Garrett Wilson,WR,NYJ,212.26695437011824,168.19676027638053,239.38435017547485,251.9,17,99.5
2025,00-0037741,Jahan Dotson,WR,PHI,63.461991265652316,26.433012594339782,101.19142579559329,41.9,14,50.2
2025,00-0037742,Treylon Burks,WR,TEN,12.908297429811817,5.610360464675607,29.943501052196847,7.5,5,29.0
2025,00-0037801,Kavontae Turpin,WR,DAL,52.29489037293448,19.141773554396448,63.81850010590972,104.2,15,84.5
2025,00-0037816,Romeo Doubs,WR,GB,131.9491237868291,69.8152080991516,162.19412337923745,132.1,13,165.4
2025,00-0037837,Calvin Austin,WR,PIT,92.59892662438577,50.963933078070006,145.09817073486977,120.8,17,86.2
2025,00-0038090,Skyy Moore,WR,KC,26.312895758304524,13.605087154262566,33.083292077114216,0.0,2,14.8
2025,00-0038092,Erik Ezukanma,WR,MIA,16.826608362679142,5.703503782136663,23.972472109820096,0.0,1,
2025,00-0038104,Tyquan Thornton,WR,NE,32.8082678724668,7.0215342277565025,52.77835390945916,8.7,4,80.8
2025,00-0038117,Wan'Dale Robinson,WR,NYG,137.00667783285465,102.13056361815015,161.9753782114642,182.7,17,217.9
2025,00-0038124,Christian Watson,WR,GB,76.60423652570122,49.114478243090794,101.57601077730267,105.3,14,132.4
2025,00-0038359,Xavier Smith,WR,LA,15.694254228672374,4.703037482269632,23.191463137823707,6.2,3,48.3
2025,00-0038393,Dontayvion Wicks,WR,GB,120.60578338717231,49.7325296791509,153.9215330024349,110.5,17,75.8
2025,00-0038465,Malik Heath,WR,GB,37.909678307917,10.461909146993285,57.64708995992434,31.7,5,14.6
2025,00-0038477,Bryce Ford-Wheaton,WR,NYG,29.75308324493181,7.608214064012482,32.48406031480971,6.0,1,
2025,00-0038496,Xavier Gipson,WR,NYJ,16.860546294532895,7.0688246300099005,35.577232998757836,16.4,7,2.6
2025,00-0038507,Grant DuBose,WR,MIA,32.48957898466606,6.35178834162646,43.806546740927985,3.1,2,
2025,00-0038519,Nikko Remigio,WR,KC,37.99635403078487,14.347844577413351,44.8436143924627,6.8,1,4.2
2025,00-0038543,Jaxon Smith-Njigba,WR,SEA,219.88986843298517,194.74844092637275,240.49907475379203,253.0,17,359.9
2025,00-0038544,Quentin Johnston,WR,LAC,131.3706985904476,85.08321144057791,169.7375276117864,174.70000000000002,15,171.2
2025,00-0038559,Michael Wilson,WR,ARI,108.47896025204949,58.036991481740515,157.02055140517152,124.5,16,136.0
2025,00-0038563,Tre Tucker,WR,LV,85.77209220998256,44.52177200260948,135.8650074959368,129.3,17,161.7
2025,00-0038573,Derius Davis,WR,LAC,24.53692294725678,11.67157530887759,63.310548917588434,40.1,11,3.5
2025,00-0038576,Charlie Jones,WR,CIN,35.338607541898924,7.004927024431747,43.46589416552492,7.5,2,6.0
2025,00-0038606,Parker Washington,WR,JAX,55.493760681244204,30.056413297946225,93.57699180187205,97.0,13,184.7
2025,00-0038608,Kayshon Boutte,WR,NE,94.49416859720455,61.859985543187264,137.7238090717363,121.9,15,124.1
2025,00-0038618,Xavier Hutchinson,WR,HOU,25.41157666767274,10.160270137445128,63.42167519694178,23.7,14,98.0
2025,00-0038619,Andrei Iosivas,WR,CIN,70.56250766955804,41.026820828502814,107.40247681418684,119.9,17,89.9
2025,00-0038621,Demario Douglas,WR,NE,115.631898876241,70.41143177830219,159.885255970511,147.7,16,95.8
2025,00-0038640,Jalen Brooks,WR,DAL,20.00311020167431,8.416020694285297,54.89779304834239,35.7,12,8.1
2025,00-0038647,Ronnie Bell,WR,SF,18.98191437973106,4.895101242763897,32.04118877997705,4.2,3,10.3
2025,00-0038679,Tyrell Shavers,WR,BUF,40.41156613658616,17.787218188323777,49.189833014384064,13.9,1,45.5
2025,00-0038752,Jake Bobo,WR,SEA,27.545708211774517,19.48896524763521,70.27474104196351,29.7,11,4.0
2025,00-0038821,Rakim Jarrett,WR,TB,21.69088476570225,9.03911384015701,39.14987767799977,21.4,6,
2025,00-0038824,Ryan Miller,WR,TB,23.500459749541765,13.885409500129148,55.637585681812595,36.8,8,11.4
2025,00-0038840,Brycen Tremayne,WR,WAS,28.591411562389936,3.1600589420478737,39.41654531545916,0.8,1,30.0
2025,00-0038938,Jalin Hyatt,WR,NYG,35.22868356434406,19.117003285241,71.68453100802408,14.2,10,8.5
2025,00-0038941,Tyler Scott,WR,CHI,23.892997536383458,3.6500799784771036,29.83000216419617,1.5,1,
2025,00-0038976,Marvin Mims,WR,DEN,110.30937129310941,75.23064784607274,162.88431864559007,129.5,16,95.0
2025,00-0038977,Tank Dell,WR,HOU,81.49829882979233,55.620023595706954,140.0405757997275,140.0,14,
2025,00-0038979,Cedric Tillman,WR,CLE,76.99141085252602,58.904656892790776,132.1936825111415,80.4,9,60.0
2025,00-0038994,Jordan Addison,WR,MIN,189.0390980852344,149.99058952619143,192.870503270156,212.5,15,135.1
2025,00-0038997,Josh Downs,WR,IND,134.4222476330783,94.13434796153877,179.09876751205618,182.2,14,138.4
2025,00-0039052,Trey Palmer,WR,TB,31.42780022934338,10.966457175312598,64.29096158391214,35.2,10,
2025,00-0039062,Jonathan Mingo,WR,CAR,32.893718012234075,10.13723652583886,72.36794660798328,22.6,8,3.5
2025,00-0039064,Zay Flowers,WR,BAL,199.0805526112552,140.3832629719351,251.22493929018518,209.5,17,243.3
2025,00-0039067,Rashee Rice,WR,KC,157.73723039864444,78.86793336810926,170.32740687826987,64.9,3,150.1
2025,00-0039075,Puka Nacua,WR,LA,262.57307726525625,159.44143666197616,292.48515238594297,206.6,11,375.0
2025,00-0039146,Jayden Reed,WR,GB,156.37534915184492,111.71360718667849,199.39736486108796,197.0,17,48.5
2025,00-0039236,Johnny Wilson,WR,PHI,27.93618910563672,9.97811444526415,56.08527777184331,14.8,9,
2025,00-0039337,Malik Nabers,WR,NYG,258.5656471842477,206.1001115718299,301.95067159108805,273.6,15,57.1
2025,00-0039342,Xavier Legette,WR,CAR,138.3753650200013,90.52581638209571,176.1558748342737,125.1,15,89.3
2025,00-0039355,Luke McCaffrey,WR,WAS,63.35469713050041,32.30414728998423,105.98701896476526,34.8,12,51.3
2025,00-0039365,Jacob Cowing,WR,SF,17.790061127869812,4.404856672256515,27.97165544351439,12.7,3,
2025,00-0039379,Jamari Thrash,WR,CLE,20.954627759549275,7.936074789627384,43.48950952600394,5.2,6,20.7
