hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2023,Will Prichard,QB,2288,3,79.75,,3.0,5.5,"West Palm Beach, FL",The King's Academy,FL,120987,industry_comparison
2023,Daisjaun Mercer,ATH,2290,3,79.75,,3.0,5.5,"Hopkinsville, KY",Hopkinsville,KY,156742,industry_comparison
2023,Tyson Berry,WR,2296,3,79.6590909090909,,2.0,5.2,"Tyler, TX",Chapel Hill,TX,118989,industry_comparison
2023,James Falk,TE,2297,3,79.6590909090909,,2.0,5.2,"Haverford, PA",Haverford School,PA,156347,industry_comparison
2023,Cleto Chol,ATH,2298,3,79.6590909090909,,2.0,5.2,"Salem, MA",Proctor Academy,MA,156325,industry_comparison
2023,Ryan Henning,ATH,2299,3,79.6590909090909,,2.0,5.2,"Lincoln, CA",Lincoln,CA,103278,industry_comparison
2023,Yamir Knight,WR,2300,3,79.6590909090909,,2.0,5.2,"Smyrna, DE",Smyrna,DE,159102,industry_comparison
2023,Mekhi Jenkins,RB,2310,3,79.61136363636363,,2.0,5.4,"Royal Oak, MI",Royal Oak,MI,154311,industry_comparison
2023,Si Stovall,TE,2311,3,79.56493506493507,,2.0,5.4,"Denton, TX",Guyer,TX,156050,industry_comparison
2023,Tyson Cooreman,ATH,2315,3,79.5,,,,"Randolph, MN",Randolph Secondary,MN,151342,industry_comparison
2023,Jaylin Reese,ATH,2317,3,79.5,,,,"Minneapolis, MN",East Ridge,MN,156640,industry_comparison
2023,AJ Jayroe,WR,2318,3,79.425,,3.0,5.5,"Frisco, TX",Reedy,TX,144119,industry_comparison
2023,Kyle Williams,RB,2319,3,79.4090909090909,,2.0,5.2,"Harrisburg, PA",Harrisburg,PA,77075,industry_comparison
2023,Brennan Fisher,RB,2322,3,79.4090909090909,,2.0,5.2,"Perkasie, PA",Pennridge,PA,154735,industry_comparison
2023,Jalen Thomeson,ATH,2333,3,79.27272727272727,,2.0,5.3,"Greenwood, IN",Center Grove,IN,158951,industry_comparison
2023,Jaylen Raynor,QB,2346,3,78.99772727272727,,2.0,5.3,"Kernersville, NC",East Forsyth,NC,156843,industry_comparison
2023,Rory Callahan,TE,2347,3,78.98701298701299,,2.0,5.3,"New Boston, MI",Huron,MI,155822,industry_comparison
2023,Messiah Burch,ATH,2351,3,78.75909090909092,,2.0,5.2,"Staten Island, NY",Monsignor Farrell,NY,158948,industry_comparison
2023,Austin Gonzalez,QB,2357,3,78.38409090909092,,2.0,5.2,"Plano, TX",Lovejoy,TX,8402,industry_comparison
2023,Caden Jensen,TE,2359,3,78.13636363636364,,2.0,5.4,"Flower Mound, TX",Flower Mound,TX,145639,industry_comparison
2023,Mason Cumbie,QB,2361,3,77.88636363636364,,2.0,5.4,"Hopewell, VA",Hopewell,VA,151173,industry_comparison
2023,Marques Hicks,RB,2362,3,77.88636363636364,,2.0,5.4,"Cherry Hill, NJ",Camden Catholic,NJ,156702,industry_comparison
2023,Jean Louis III,WR,2369,3,77.27272727272727,,2.0,5.3,"Middle Village, NY",Christ The King Regional,NY,59386,industry_comparison
2023,Jesiah Stevens-Silva,TE,2370,3,77.27272727272727,,2.0,5.3,"Fountain, CO",Fountain-fort Carson,CO,156741,industry_comparison
